#												
#   VizieR Astronomical Server vizier.u-strasbg.fr												
#    Date: 2021-04-26T06:10:12 [V1.99+ (14-Oct-2013)]												
#   In case of problem, please report to:	cds-question@unistra.fr											
#												
#												
#Coosys	J2000:	eq_FK5 J2000										
#INFO	votable-version=1.99+ (14-Oct-2013)											
#INFO	-ref=VIZ6086582db0ad4											
#INFO	-out.max=9999											
#INFO	queryParameters=18											
#-oc.form=dec												
#-out.max=9999												
#-nav=cat:J/AJ/159/60&tab:{J/AJ/159/60/table1}&key:source=J/AJ/159/60/table1&HTTPPRM:&												
#-source=J/AJ/159/60/table1												
#-order=I												
#-out=TIC												
#-out=Sec												
#-out=Outbst												
#-out=Flare												
#-out=tpeak												
#-out=e_tpeak												
#-out=E_tpeak												
#-out=Amp												
#-out=e_Amp												
#-out=E_Amp												
#-out=Ebol												
#-out=e_Ebol												
#-out=E_Ebol												
#												
												
#RESOURCE=yCat_51590060												
#Name: J/AJ/159/60												
#Title: 8695 flares from 1228 stars in TESS sectors 1 & 2 (Gunther+, 2020)												
#Table	J_AJ_159_60_table1:											
#Name: J/AJ/159/60/table1												
#Title: Catalog of all individual flares found in the Transiting Exoplanet Survey Satellite (TESS) sectors 1 and 2												
#Column	TIC	(I9)	[2760232/471015484] TESS input catalog identifier	[ucd=meta.id;meta.main]								
375034557	2	2	1	2458364.755089	0.000178	0.000167	0.00226	0.00015	0.00016	2.96E+033	2.4E+032	4.19E+032
375034557	2	3	1	2458371.279343	6.7E-05	7.8E-05	0.00366	0.00034	0.00042	1.94E+033	2.08E+032	1.92E+032
375034557	2	4	1	2458372.474987	0.000167	0.000185	0.00243	0.00022	0.00024	3.2E+033	4.05E+032	5.43E+032
375034557	2	5	1	2458375.381867	0.000115	0.000121	0.00271	0.00023	0.00026	2.29E+033	3.04E+032	3.77E+032
375035131	1	1	1	2458329.205122	0.00013	0.00013	0.17116	0.01199	0.01288	2.28E+033	1.66E+032	2.48E+032
375035131	1	2	1	2458330.946152	0.000314	0.000423	0.05791	0.01068	0.01246	6.69E+032	1.28E+032	1.47E+032
375035131	1	2	2	2458330.934303	0.000273	0.000269	0.0676	0.00998	0.01175	7.89E+032	1.55E+032	1.53E+032
375035131	1	4	1	2458336.85175	0.000536	0.000739	0.04486	0.00808	0.00888	1.11E+033	2.63E+032	2.12E+032
375035131	1	5	1	2458339.734667	0.00014	0.000152	0.09726	0.01093	0.0125	1.08E+033	1.62E+032	1.36E+032
375035131	1	6	1	2458344.996349	0.000471	0.000581	0.0481	0.00876	0.00984	1.09E+033	2.82E+032	3.11E+032
375035131	2	1	1	2458376.243209	0.000667	0.000584	0.06833	0.00668	0.00616	3.53E+033	7.17E+032	4.97E+032
375035131	2	2	1	2458377.843066	0.000102	0.000112	0.1511	0.01774	0.02123	1.2E+033	1.39E+032	1.46E+032
375035131	2	3	1	2458378.734091	0.000324	0.000358	0.07522	0.00786	0.00817	2.48E+033	4.22E+032	6.65E+032
375035131	2	3	2	2458378.751458	0.000755	0.000762	0.06072	0.0063	0.00642	2.9E+033	5.11E+032	1.12E+033
375058105	2	1	1	2458355.196048	0.000328	0.000405	0.0039	0.00035	0.00037	8.36E+032	9.31E+031	1.1E+032
375058105	2	3	1	2458363.618408	0.000267	0.000306	0.00581	0.0006	0.00061	9.14E+032	1.06E+032	1.69E+032
375058105	2	4	1	2458364.357072	6.7E-05	8E-05	0.01274	0.00127	0.00156	6.87E+032	5.32E+031	8.08E+031
375058105	2	5	1	2458369.073535	0.000105	0.000112	0.00806	0.00086	0.00099	5.97E+032	7.27E+031	6.17E+031
375058105	2	6	1	2458369.796385	0.000477	0.000537	0.0031	0.00054	0.00061	3.18E+032	4.96E+031	7.14E+031
375058105	2	10	1	2458380.04027	0.00033	0.000361	0.00509	0.00059	0.00063	8.82E+032	1.26E+032	1.44E+032
376931811	1	1	1	2458327.452462	6.7E-05	7E-05	1.10489	0.06041	0.06389	         	         	
376931811	1	2	1	2458330.425404	0.000107	0.000105	0.54325	0.05421	0.06585	         	         	
376931811	1	3	1	2458345.189047	0.000409	0.000548	0.21871	0.07358	0.20397	         	         	
376931811	1	3	2	2458345.193055	0.000154	0.000119	0.60238	0.11493	0.23061	         	         	
376931811	1	4	1	2458349.815193	0.00016	0.000136	0.44136	0.06902	0.12717	         	         	
376935746	2	1	1	2458373.980108	0.000183	0.000164	0.08223	0.00438	0.00459	2.69E+032	2.92E+031	2.99E+031
376935746	2	2	1	2458375.616219	0.000101	8.6E-05	0.11565	0.01387	0.01996	9.96E+031	1.22E+031	1.01E+031
376935746	2	3	1	2458376.990024	0.000574	0.000482	0.03093	0.00405	0.0044	1.51E+032	2.03E+031	2.66E+031
377017343	1	2	1	2458336.770751	0.000215	0.000205	0.13355	0.01899	0.02185	         	         	
377017343	1	2	2	2458336.814103	0.000543	0.000659	0.09431	0.00915	0.00959	         	         	
377017343	1	3	1	2458341.047	0.000271	0.000175	0.12706	0.02888	0.06071	         	         	
377017343	1	4	1	2458352.497144	0.000282	0.000352	0.08821	0.01369	0.01635	         	         	
377017343	2	1	1	2458358.971009	0.000318	0.000443	0.11795	0.01914	0.02217	         	         	
377017343	2	1	2	2458358.977232	0.000328	0.000272	0.11278	0.0301	0.03809	         	         	
377017343	2	1	3	2458359.018464	0.045594	0.050196	0.07952	0.05844	0.21617	         	         	
381855507	1	1	1	2458334.55159	0.000374	0.000421	0.00295	0.00045	0.0005	1.57E+034	4.17E+033	3.15E+033
381857325	1	1	1	2458344.339153	0.00059	0.000624	0.00784	0.00062	0.00066	3.6E+034	3.49E+033	2.27E+033
381949148	2	1	1	2458364.883063	0.000198	0.000393	0.00231	0.00058	0.00097	         	         	
381977500	2	1	1	2458354.957046	0.000216	0.000215	0.32554	0.01563	0.01561	2.46E+034	1.54E+033	2.24E+033
381979279	2	1	1	2458365.748419	0.000313	0.000359	0.01245	0.00115	0.00117	4.28E+034	7.08E+033	6.65E+033
381979279	2	2	1	2458375.146666	0.000411	0.000339	0.0293	0.00176	0.00122	1.53E+035	1.44E+034	1.35E+034
381979279	2	2	2	2458375.115203	0.002462	0.002237	0.00561	0.00036	0.00041	7.55E+034	9.78E+033	8.77E+033
381979279	2	2	3	2458375.154293	0.000715	0.000681	0.00647	0.00141	0.0017	2.38E+034	8.95E+033	1.6E+034
382068748	2	1	1	2458355.118937	0.000612	0.000647	0.00901	0.0011	0.00112	2.43E+034	3.68E+033	4.1E+033
382157531	1	2	1	2458343.36523	7E-05	6.9E-05	0.54393	0.02291	0.02373	1.97E+033	1.15E+032	1.03E+032
382157531	1	3	1	2458344.373941	0.000216	0.00024	0.1665	0.01854	0.02009	8.05E+032	6.58E+031	1.12E+032
382160308	2	1	1	2458370.163303	0.000146	0.000143	0.03693	0.00248	0.00254	2.82E+033	2.35E+032	2.82E+032
382200946	1	1	1	2458325.72771	0.000338	0.000482	0.04159	0.00999	0.0139	         	         	
382200946	1	2	1	2458333.742678	9E-05	8.6E-05	0.13788	0.01093	0.01258	         	         	
382243958	1	1	1	2458331.018049	2.9E-05	2.6E-05	0.43288	0.02379	0.0278	         	         	
382243958	2	1	1	2458375.817617	0.000281	0.00034	0.05262	0.00697	0.00844	         	         	
382258517	1	1	1	2458325.457344	0.00017	0.000182	0.01167	0.00082	0.00088	         	         	
382258517	1	2	1	2458325.974609	0.000109	0.000123	0.01426	0.00158	0.00211	         	         	
382258517	1	2	2	2458325.979524	0.000811	0.000792	0.00578	0.00102	0.0011	         	         	
382258517	1	3	1	2458327.711369	0.000561	0.000763	0.00605	0.00111	0.00128	         	         	
382258517	1	4	1	2458327.909664	1.9E-05	1.9E-05	0.41064	0.00568	0.00709	         	         	
382258517	1	4	2	2458327.913255	7E-05	6.3E-05	0.20195	0.00483	0.0049	         	         	
382258517	1	5	1	2458328.134819	0.000205	0.000255	0.01153	0.00111	0.00119	         	         	
382258517	1	6	1	2458328.87542	0.001563	0.001595	0.01178	0.00132	0.00132	         	         	
382258517	1	6	2	2458328.859243	1.7E-05	1.6E-05	0.12971	0.00422	0.00659	         	         	
382258517	1	6	3	2458328.820628	0.002368	0.005111	0.00452	0.00069	0.00073	         	         	
382258517	1	6	4	2458328.862781	0.000416	0.000476	0.01015	0.00189	0.00233	         	         	
382258517	1	7	1	2458329.38918	3.7E-05	3.8E-05	0.06249	0.00172	0.00175	         	         	
382258517	1	7	2	2458329.48554	8.8E-05	8E-05	0.01836	0.0016	0.00201	         	         	
382258517	1	8	1	2458329.999259	0.000369	0.001678	0.05082	0.00562	0.00673	         	         	
382258517	1	8	2	2458329.976199	0.000168	0.000221	0.01161	0.00115	0.00126	         	         	
382258517	1	10	1	2458331.936079	0.000161	0.000255	0.0089	0.00153	0.00302	         	         	
382258517	1	11	1	2458332.533519	0.000334	0.000351	0.00801	0.00072	0.00074	         	         	
382258517	1	12	1	2458334.681213	5.5E-05	5.7E-05	0.0421	0.00135	0.00137	         	         	
382258517	1	12	2	2458334.692277	0.000452	0.000466	0.01243	0.00071	0.00067	         	         	
382258517	1	13	1	2458335.238387	6.5E-05	6.6E-05	0.03651	0.00128	0.00131	         	         	
382258517	1	13	2	2458335.24679	0.000777	0.000649	0.0091	0.00092	0.00109	         	         	
382258517	1	14	1	2458335.926341	0.000132	0.000138	0.01143	0.00081	0.00085	         	         	
382258517	1	16	1	2458336.64018	0.00014	0.000153	0.01654	0.00176	0.00187	         	         	
382258517	1	16	2	2458336.646435	0.00195	0.003297	0.00532	0.0014	0.00164	         	         	
382258517	1	17	1	2458337.884132	0.000147	8.5E-05	0.04555	0.01038	0.01009	         	         	
382258517	1	18	1	2458341.28578	0.000267	0.000263	0.00702	0.00078	0.00083	         	         	
382258517	1	19	1	2458344.160454	0.000435	0.000528	0.00505	0.00091	0.00104	         	         	
382258517	1	20	1	2458344.881513	0.000168	0.00014	0.01321	0.00158	0.00222	         	         	
382258517	1	20	2	2458344.890163	0.000313	0.000294	0.0117	0.00065	0.00065	         	         	
382258517	1	21	1	2458345.532369	5.5E-05	5.7E-05	0.0379	0.00132	0.00136	         	         	
382258517	1	21	2	2458345.545078	0.000382	0.0004	0.00867	0.00122	0.0014	         	         	
382258517	1	22	1	2458349.854113	0.000121	0.000117	0.01247	0.00113	0.00124	         	         	
382258517	1	23	1	2458351.182963	0.000136	0.000136	0.01636	0.00144	0.0019	         	         	
382258517	1	24	1	2458351.53685	0.000177	0.000193	0.01202	0.0016	0.00183	         	         	
382258517	1	25	1	2458352.065081	0.000478	0.000472	0.00635	0.00072	0.00081	         	         	
382383645	1	1	1	2458330.389121	0.000638	0.000759	0.02821	0.00535	0.0067	3.57E+032	7.04E+031	1.08E+032
382383645	1	2	1	2458335.362702	0.000549	0.000712	0.03332	0.00388	0.00407	7.51E+032	1.15E+032	2.9E+032
382383645	1	5	1	2458341.50828	0.000347	0.000334	0.04824	0.00648	0.00677	5.45E+032	1.13E+032	1.08E+032
382383645	1	6	1	2458342.321585	0.000106	0.000102	0.18411	0.02107	0.03425	4.08E+032	3.13E+031	3.77E+031
382383645	1	8	1	2458352.863615	7.9E-05	7.2E-05	0.12539	0.01507	0.02452	4.37E+032	7.87E+031	7.02E+031
382383684	1	1	1	2458336.546521	0.000351	0.000397	0.02202	0.00223	0.00251	2.37E+032	2.91E+031	4.26E+031
382423333	2	2	1	2458379.028871	0.000297	0.000327	0.00227	0.00046	0.00058	2.35E+033	5.25E+032	6.94E+032
382424280	2	1	1	2458381.206027	0.000201	0.000208	0.00915	0.00075	0.00079	2.38E+033	2.28E+032	3.07E+032
382472618	2	1	1	2458381.112729	0.000282	0.00043	0.02939	0.00542	0.00601	7E+032	1.26E+032	2.29E+032
382520453	2	1	1	2458371.683131	0.000393	0.000396	0.00395	0.00026	0.00028	6.56E+034	4.59E+033	4.95E+033
382575703	1	2	1	2458331.852261	0.000147	0.000173	0.0151	0.00175	0.00205	7.53E+033	1.41E+033	1.61E+033
382575703	1	4	1	2458347.559775	0.000734	0.000624	0.02	0.00758	0.01151	9.98E+033	1.46E+033	3.25E+033
382575703	1	5	1	2458351.257883	0.000913	0.001135	0.00716	0.00082	0.00087	2.01E+034	4.1E+033	4.71E+033
382575967	1	1	1	2458327.201256	6E-05	5.9E-05	0.09217	0.00258	0.00241	4.98E+034	4.12E+033	5.67E+033
382575967	1	1	2	2458327.209407	0.000199	0.000186	0.04357	0.00102	0.0019	1.44E+035	1.19E+034	1.13E+034
382575967	1	1	3	2458327.205781	0.000207	0.000207	0.02708	0.00251	0.00255	3.77E+034	6.49E+033	9.27E+033
382575967	1	2	1	2458332.128544	0.001077	0.001348	0.0223	0.00195	0.00186	1.23E+035	8.18E+033	1.23E+034
382575967	1	3	1	2458336.079496	0.000212	0.000201	0.01947	0.00127	0.00126	3.14E+034	5.16E+033	4.5E+033
382575967	1	3	2	2458336.125692	0.000139	0.000132	0.01295	0.00116	0.00129	1.11E+034	1.32E+033	1.51E+033
382575967	1	3	3	2458336.089143	0.000487	0.000487	0.01546	0.00095	0.00106	6.15E+034	6.38E+033	9.27E+033
382575967	1	4	1	2458337.654722	0.00012	0.000114	0.01572	0.00143	0.00157	9.55E+033	1.02E+033	9.36E+032
382575967	1	5	1	2458339.977978	4.3E-05	4.1E-05	0.07403	0.00185	0.00185	3.14E+034	2.28E+033	1.76E+033
382575967	1	5	2	2458339.982454	0.000184	0.000172	0.03059	0.00135	0.00139	7E+034	3.49E+033	4.28E+033
382575967	1	6	1	2458341.191256	0.001283	0.001124	0.00517	0.00052	0.00053	2.22E+034	3.89E+033	4.8E+033
382575967	1	8	1	2458343.226337	0.000464	0.000519	0.01118	0.00182	0.00188	2.02E+034	6.29E+033	1.12E+034
382575967	1	8	2	2458343.232351	0.001129	0.00123	0.01389	0.00398	0.00415	7.9E+034	3.2E+034	3.1E+034
382575967	1	9	1	2458343.509273	0.000275	0.000353	0.00882	0.00084	0.00087	1.08E+034	1.47E+033	1.86E+033
382575967	1	10	1	2458345.132002	0.00127	0.00129	0.02249	0.00567	0.00531	1.75E+035	7.3E+034	5.77E+034
382575967	1	10	2	2458345.124949	0.00023	0.00021	0.01962	0.00199	0.00206	1.32E+034	2.81E+033	5.12E+033
382575967	1	10	3	2458345.221713	0.000499	0.000422	0.01872	0.00403	0.005	4.84E+034	1.81E+034	3.86E+034
382575967	1	11	1	2458347.020651	0.000293	0.000318	0.02174	0.00159	0.00278	7.57E+034	1.25E+034	2.39E+034
382575967	1	11	2	2458347.031131	0.000582	0.000619	0.0142	0.00387	0.00403	9.75E+034	5.38E+034	4.44E+034
382575967	1	13	1	2458350.73974	0.000167	0.000228	0.03703	0.00298	0.00216	8.23E+034	1.29E+034	1.05E+034
382575967	1	13	2	2458350.735005	0.000274	0.00024	0.01383	0.00272	0.00331	6.99E+033	2.83E+033	8E+033
382624902	1	1	1	2458327.08049	0.000396	0.000441	0.01946	0.00313	0.00343	         	         	
382624902	1	2	1	2458329.334066	7.8E-05	7.6E-05	0.3287	0.09394	0.14213	         	         	
382624902	1	2	2	2458329.337749	0.000464	0.000546	0.05467	0.00915	0.00797	         	         	
382624902	1	4	1	2458333.027991	0.000152	0.000162	0.05278	0.00558	0.00639	         	         	
382624902	1	5	1	2458333.164595	0.000131	0.000131	0.05394	0.00496	0.00539	         	         	
382624902	1	6	1	2458343.424459	0.000111	0.000128	0.04356	0.0055	0.00702	         	         	
382624902	1	7	1	2458345.219432	5.7E-05	6.4E-05	0.18199	0.00522	0.00532	         	         	
382624902	2	1	1	2458358.247151	0.000217	0.000234	0.04593	0.00376	0.00402	         	         	
382624902	2	3	1	2458363.000395	3.8E-05	3.6E-05	0.19636	0.01614	0.01978	         	         	
382624902	2	4	1	2458363.704109	6.7E-05	6.5E-05	0.18835	0.0134	0.01701	         	         	
382624902	2	5	1	2458364.403776	0.000382	0.000492	0.02116	0.00381	0.00452	         	         	
382624902	2	6	1	2458365.695264	0.000259	0.000421	0.02404	0.00579	0.00871	         	         	
382624902	2	7	1	2458366.520365	0.000206	0.000325	0.03166	0.00677	0.00958	         	         	
382624902	2	8	1	2458366.814265	0.00037	0.00036	0.02382	0.00334	0.00364	         	         	
382624902	2	9	1	2458368.971474	5.9E-05	5.8E-05	0.11024	0.00579	0.00663	         	         	
382624902	2	10	1	2458370.160218	0.000363	0.000322	0.02238	0.00331	0.00383	         	         	
382624902	2	11	1	2458370.610459	0.002229	0.002506	0.01452	0.00275	0.00295	         	         	
382624902	2	12	1	2458378.2013	0.00063	0.000671	0.07694	0.00266	0.00292	         	         	
382624902	2	12	2	2458378.29624	0.000262	0.000252	0.05299	0.0071	0.00732	         	         	
382624902	2	13	1	2458378.872186	0.000615	0.000675	0.03714	0.00512	0.00559	         	         	
382624902	2	14	1	2458379.552063	0.000353	0.000495	0.02309	0.00492	0.0057	         	         	
382635553	1	1	1	2458326.129071	0.000381	0.000407	0.1165	0.00904	0.00996	4.1E+033	5.43E+032	8.08E+032
382635553	1	2	1	2458337.798197	0.000251	0.000314	0.0584	0.00633	0.00697	1.3E+033	2.14E+032	2.22E+032
382635553	1	3	1	2458342.4192	0.000357	0.000463	0.04177	0.00632	0.00696	7.22E+032	1.5E+032	1.09E+032
382635553	1	4	1	2458343.6537	0.000105	0.000103	0.25789	0.00851	0.00812	6.37E+033	3.64E+032	4.19E+032
382635553	1	5	1	2458344.54554	0.000973	0.00098	0.12371	0.00679	0.00701	1.31E+034	8.52E+032	9.44E+032
382635553	1	5	2	2458344.518372	0.000355	0.000406	0.06402	0.0111	0.01123	1.21E+033	5.09E+032	4.33E+032
382635553	1	5	3	2458344.620049	0.000328	0.000305	0.08357	0.0103	0.01066	1.63E+033	3.94E+032	2.58E+032
388130395	1	1	1	2458333.943819	0.000572	0.000602	0.01369	0.00181	0.0021	         	         	
388131944	2	1	1	2458372.896402	0.000318	0.000402	0.00906	0.0019	0.00254	2.93E+033	6.27E+032	1.31E+033
388182591	1	1	1	2458328.985683	9.5E-05	0.000102	0.0299	0.00371	0.00582	1.08E+034	2.11E+033	2.23E+033
388182591	1	1	2	2458328.989708	0.000379	0.000379	0.01175	0.00184	0.00181	1.3E+034	2.69E+033	2.85E+033
388182591	2	1	1	2458356.589662	0.000306	0.000386	0.01573	0.00159	0.00171	1.95E+034	2.04E+033	2.83E+033
388182591	2	2	1	2458362.431262	0.000462	0.000457	0.01534	0.00108	0.00112	4.36E+034	5.21E+033	4.17E+033
388182591	2	3	1	2458369.224169	0.000321	0.000387	0.01523	0.00128	0.00132	2.23E+034	2.25E+033	2.66E+033
388182591	2	4	1	2458371.275175	0.000421	0.000982	0.01257	0.00253	0.00264	1.22E+034	4.88E+033	9.9E+033
388182591	2	4	2	2458371.285262	0.00077	0.001004	0.0213	0.0024	0.00177	8.9E+034	1.35E+034	4.41E+033
388204750	1	1	1	2458336.83097	0.000563	0.000724	0.24293	0.0423	0.03743	         	         	
388204750	1	1	2	2458336.826143	0.000273	0.000256	0.33194	0.03779	0.03758	         	         	
388204750	1	2	1	2458340.196316	0.000287	0.000296	0.17605	0.03258	0.04243	         	         	
389051009	1	1	1	2458332.149575	6.2E-05	6.1E-05	0.25309	0.01127	0.0116	9.42E+031	3.67E+030	4.05E+030
389051009	1	1	2	2458332.160397	5.9E-05	6E-05	0.25409	0.01206	0.01308	9.72E+031	5.02E+030	4.66E+030
389051009	1	2	1	2458340.249908	0.000421	0.000401	0.14783	0.00944	0.0081	4.79E+032	5.32E+031	3.97E+031
389349440	1	1	1	2458326.147669	0.000116	0.000112	0.47458	0.08377	0.12034	         	         	
389426731	1	1	1	2458327.662996	0.000226	0.000348	0.01356	0.0016	0.00177	         	         	
389426731	1	2	1	2458329.884316	3.6E-05	4E-05	0.16904	0.01143	0.01657	         	         	
389426731	1	2	2	2458329.89116	0.000513	0.000526	0.0151	0.00189	0.0021	         	         	
389426731	1	3	1	2458335.176454	4.9E-05	4.6E-05	0.08625	0.01756	0.0176	         	         	
389426731	1	5	1	2458340.076112	0.001177	0.001343	0.00865	0.00204	0.00402	         	         	
389426731	1	6	1	2458344.297234	0.000642	0.000726	0.01313	0.0019	0.00192	         	         	
389426731	1	7	1	2458346.975412	0.000358	0.000431	0.01639	0.00167	0.00163	         	         	
389426731	1	8	1	2458349.113655	2.5E-05	3.1E-05	0.53025	0.03504	0.04653	         	         	
389426731	1	9	1	2458349.422127	0.000105	0.00011	0.01781	0.00375	0.0082	         	         	
389426731	1	10	1	2458351.046937	0.000234	0.000247	0.01012	0.00265	0.00399	         	         	
389522775	1	1	1	2458347.04255	0.000322	0.000276	0.00431	0.00133	0.00268	         	         	
389522775	1	2	1	2458351.982188	0.000156	0.000344	0.04315	0.00479	0.02087	         	         	
389522775	1	2	2	2458351.984395	0.000251	0.001282	0.01914	0.00998	0.00392	         	         	
389568266	1	1	1	2458332.818726	0.000102	0.000118	0.0779	0.01124	0.01493	5.07E+032	8.35E+031	7.44E+031
389568266	1	3	1	2458339.909609	0.000373	0.000409	0.03066	0.00474	0.00522	5.5E+032	9.12E+031	1.12E+032
389568266	1	4	1	2458340.441561	8.2E-05	8.6E-05	0.13372	0.00814	0.00887	8.25E+032	5.17E+031	4.86E+031
389660501	1	2	1	2458328.802549	0.000179	0.000184	0.02203	0.0019	0.002	3.52E+033	3.79E+032	3.78E+032
389660501	1	3	1	2458330.231696	0.000667	0.000727	0.00981	0.00148	0.00156	2.66E+033	6.13E+032	6.91E+032
389660501	1	4	1	2458330.418743	0.000638	0.00201	0.10414	0.00854	0.00868	1.37E+035	8.08E+033	1.02E+034
389660501	1	6	1	2458332.190252	0.000307	0.000257	0.01496	0.00278	0.00373	1.51E+033	2.71E+032	3.5E+032
389660501	1	7	1	2458334.543477	0.000543	0.000677	0.01017	0.00199	0.00262	1.82E+033	3.79E+032	4.84E+032
389660501	1	8	1	2458337.475856	0.000656	0.000577	0.00901	0.00212	0.00262	1.27E+033	3.81E+032	6.5E+032
389660501	1	9	1	2458342.894709	0.000397	0.000657	0.01102	0.00192	0.00243	1.3E+033	3.74E+032	6.84E+032
389660501	1	10	1	2458346.294834	0.001094	0.001065	0.01402	0.00087	0.00092	1.81E+034	1.51E+033	3.14E+033
389660501	1	11	1	2458346.767922	8.3E-05	8.2E-05	0.0306	0.00286	0.0034	2.12E+033	1.7E+032	1.99E+032
389660501	1	11	2	2458346.702397	0.000299	0.000236	0.01492	0.00202	0.00235	1.78E+033	3.14E+032	3.54E+032
389660501	1	12	1	2458346.911431	0.000915	0.000834	0.01071	0.00095	0.00101	6.06E+033	7.85E+032	9.85E+032
389660501	1	13	1	2458350.949065	0.000648	0.000817	0.03873	0.01003	0.00974	3.67E+034	1.41E+034	1.34E+034
389660501	1	13	2	2458351.006678	0.001315	0.001279	0.05044	0.00867	0.00923	6.93E+034	1.57E+034	2.04E+034
389660501	1	13	3	2458350.983156	0.000501	0.000666	0.03903	0.00566	0.00608	1.99E+034	5.43E+033	7.33E+033
389727431	2	1	1	2458354.224793	0.000373	0.000382	0.01811	0.00238	0.00259	5.79E+032	1.11E+032	1.54E+032
389727431	2	2	1	2458354.667127	0.002557	0.000358	0.01764	0.00445	0.00292	1.91E+032	5.97E+031	1.3E+033
389727431	2	2	2	2458354.636436	7.7E-05	7.5E-05	0.10101	0.00412	0.00436	1.55E+033	1.43E+032	1.41E+032
389727431	2	3	1	2458357.096348	0.000132	0.000135	0.04741	0.00404	0.00423	7.14E+032	6.43E+031	6.62E+031
389727431	2	4	1	2458359.610472	0.000367	0.000428	0.02996	0.00188	0.00187	1.7E+033	1.57E+032	2.35E+032
389727431	2	5	1	2458364.965484	2.1E-05	2.2E-05	0.31739	0.00455	0.00458	3.16E+033	5.85E+031	7.49E+031
389727431	2	5	2	2458364.981423	0.000897	0.00123	0.02079	0.00168	0.00167	1.9E+033	2.43E+032	2.68E+032
389727431	2	6	1	2458369.580932	7.4E-05	7.2E-05	0.11401	0.00902	0.01076	9.28E+032	2.41E+032	2.19E+032
389727431	2	6	2	2458369.584105	0.000118	0.000128	0.12053	0.00804	0.00814	4.1E+033	6.16E+032	4.91E+032
389727431	2	9	1	2458379.559919	0.000352	0.000309	0.01648	0.00351	0.00474	1.99E+032	4.59E+031	6.74E+031
391745863	1	1	1	2458330.051174	8E-05	8.4E-05	0.23202	0.01518	0.017	8.77E+032	8.74E+031	7.22E+031
391745863	1	2	1	2458332.14758	0.000341	0.000248	0.05389	0.01317	0.02203	2.69E+032	6.25E+031	1.13E+032
391745863	1	3	1	2458339.959618	0.000893	0.000792	0.03771	0.00421	0.00407	1.44E+033	2.81E+032	3.2E+032
391745863	1	4	1	2458349.966205	0.000154	0.000185	0.08822	0.00643	0.00667	8.23E+032	1.02E+032	9.69E+031
391902278	1	1	1	2458328.856587	0.000124	0.000121	0.0113	0.0013	0.00151	1.06E+034	1.31E+033	1.76E+033
391902278	1	2	1	2458343.14691	0.000551	0.000588	0.00548	0.00091	0.00096	1.86E+034	4.16E+033	6.8E+033
392756613	1	2	1	2458326.128808	0.000255	0.000246	0.00418	0.0003	0.00031	         	         	
392756613	1	3	1	2458328.751169	0.000347	0.000502	0.00476	0.00059	0.00083	         	         	
392756613	1	3	2	2458328.868845	0.000283	0.000294	0.00297	0.00059	0.00082	         	         	
392756613	1	4	1	2458329.164585	0.00038	0.000389	0.00378	0.00034	0.00035	         	         	
392756613	1	5	1	2458331.605272	0.000361	0.000346	0.00442	0.00027	0.00029	         	         	
392756613	1	6	1	2458332.993934	0.000144	0.000122	0.00471	0.00078	0.00215	         	         	
392756613	1	7	1	2458333.187184	0.000176	0.000187	0.00404	0.00048	0.00054	         	         	
392756613	1	8	1	2458333.672876	8.3E-05	7.9E-05	0.00938	0.00067	0.00074	         	         	
392756613	1	9	1	2458335.176162	0.000872	0.000794	0.00272	0.00019	0.00018	         	         	
392756613	1	10	1	2458335.804603	4.5E-05	4E-05	0.04053	0.00075	0.00076	         	         	
392756613	1	11	1	2458339.999236	3.4E-05	3E-05	0.02838	0.0025	0.00324	         	         	
392756613	1	12	1	2458340.212532	0.000476	0.000589	0.00261	0.00044	0.00049	         	         	
392756613	1	13	1	2458340.360043	0.000115	0.000114	0.00798	0.00052	0.00054	         	         	
392756613	1	14	1	2458340.797671	0.000422	0.000444	0.00345	0.00032	0.00035	         	         	
392756613	1	16	1	2458343.531017	9.8E-05	8.2E-05	0.01394	0.00266	0.00356	         	         	
392756613	1	17	1	2458344.304581	8.6E-05	9.4E-05	0.03795	0.00263	0.00315	         	         	
392756613	1	18	1	2458345.617614	0.000261	0.0004	0.00269	0.00066	0.0009	         	         	
392756613	1	18	2	2458345.569552	0.000125	0.000119	0.00971	0.00116	0.00186	         	         	
392756613	1	19	1	2458349.864368	0.000558	0.000924	0.00376	0.00073	0.00079	         	         	
392756613	1	19	2	2458349.859262	6.3E-05	6.8E-05	0.02315	0.00171	0.00277	         	         	
392756613	1	20	1	2458350.028007	0.000304	0.000284	0.0033	0.00042	0.00047	         	         	
392756613	1	20	2	2458350.048453	0.000403	0.000421	0.0023	0.00088	0.00189	         	         	
392756613	1	21	1	2458350.277844	0.000415	0.000427	0.0027	0.00053	0.00055	         	         	
392756613	1	22	1	2458350.795763	0.000151	0.000158	0.00889	0.00077	0.00084	         	         	
392756613	1	22	2	2458350.780001	0.000194	0.000199	0.00816	0.00053	0.00054	         	         	
392756613	1	23	1	2458350.930845	0.000576	0.000681	0.00258	0.0005	0.00058	         	         	
392756613	1	24	1	2458352.158579	0.000122	0.000101	0.00979	0.00105	0.00173	         	         	
393490554	2	1	1	2458359.608359	0.000111	0.000113	0.12693	0.00558	0.00567	1.71E+033	8.5E+031	9.9E+031
393490554	2	2	1	2458362.508639	0.000332	0.000399	0.04137	0.00594	0.0068	4.63E+032	9.78E+031	1.37E+032
